   0.41129131  0.62297421  0.53742304
   0.34970314  0.60800238  0.46311593
   0.49251088  0.57548721  0.51156444
   0.41128981  0.62296416  0.53740979
   0.34989961  0.60805764  0.46326881
   0.49233839  0.57559282  0.51162361
   0.41128831  0.62295401  0.53739634
   0.35009824  0.60811331  0.46342414
   0.49216374  0.57569952  0.51168335
   0.41128680  0.62294391  0.53738298
   0.35029584  0.60816883  0.46357849
   0.49199030  0.57580553  0.51174290
   0.41128527  0.62293402  0.53736994
   0.35048923  0.60822362  0.46372843
   0.49182145  0.57590900  0.51180150
   0.41128370  0.62292449  0.53735751
   0.35067522  0.60827713  0.46387048
   0.49166061  0.57600809  0.51185832
   0.41128207  0.62291544  0.53734594
   0.35085071  0.60832885  0.46400129
   0.49151109  0.57610111  0.51191267
   0.41128039  0.62290702  0.53733547
   0.35101274  0.60837826  0.46411764
   0.49137596  0.57618638  0.51196385
   0.41127865  0.62289936  0.53732633
   0.35115856  0.60842487  0.46421655
   0.49125811  0.57626241  0.51201122
   0.41127682  0.62289256  0.53731871
   0.35128578  0.60846830  0.46429542
   0.49116007  0.57632781  0.51205419
   0.41127492  0.62288671  0.53731280
   0.35139235  0.60850817  0.46435194
   0.49108400  0.57638141  0.51209228
   0.41127292  0.62288191  0.53730872
   0.35147662  0.60854422  0.46438431
   0.49103168  0.57642229  0.51212511
   0.41127083  0.62287819  0.53730659
   0.35153742  0.60857624  0.46439119
   0.49100435  0.57644977  0.51215238
   0.41126864  0.62287559  0.53730645
   0.35157406  0.60860414  0.46437183
   0.49100278  0.57646345  0.51217393
   0.41126634  0.62287412  0.53730833
   0.35158637  0.60862788  0.46432599
   0.49102717  0.57646320  0.51218969
   0.41126394  0.62287377  0.53731220
   0.35157470  0.60864753  0.46425401
   0.49107722  0.57644919  0.51219971
   0.41126144  0.62287449  0.53731800
   0.35153990  0.60866324  0.46415680
   0.49115209  0.57642188  0.51220421
   0.41125883  0.62287624  0.53732561
   0.35148328  0.60867523  0.46403577
   0.49125046  0.57638201  0.51220348
   0.41125612  0.62287892  0.53733489
   0.35140657  0.60868379  0.46389282
   0.49137049  0.57633054  0.51219797
   0.41125332  0.62288244  0.53734566
   0.35131198  0.60868928  0.46373030
   0.49150993  0.57626867  0.51218814
   0.41125043  0.62288669  0.53735772
   0.35120199  0.60869214  0.46355097
   0.49166615  0.57619779  0.51217457
   0.41124746  0.62289155  0.53737083
   0.35107939  0.60869282  0.46335783
   0.49183623  0.57611941  0.51215786
   0.41124443  0.62289687  0.53738476
   0.35094716  0.60869185  0.46315415
   0.49201703  0.57603522  0.51213874
   0.41124133  0.62290252  0.53739923
   0.35080843  0.60868974  0.46294337
   0.49220523  0.57594699  0.51211795
   0.41123820  0.62290835  0.53741399
   0.35066640  0.60868700  0.46272898
   0.49239743  0.57585648  0.51209622
   0.41123504  0.62291421  0.53742876
   0.35052421  0.60868413  0.46251447
   0.49259023  0.57576551  0.51207431
   0.41123186  0.62291997  0.53744330
   0.35038501  0.60868165  0.46230328
   0.49278023  0.57567589  0.51205295
   0.41122869  0.62292547  0.53745734
   0.35025180  0.60868005  0.46209871
   0.49296417  0.57558935  0.51203287
   0.41122554  0.62293060  0.53747065
   0.35012743  0.60867978  0.46190391
   0.49313891  0.57550756  0.51201471
   0.41122243  0.62293523  0.53748301
   0.35001453  0.60868126  0.46172175
   0.49330158  0.57543206  0.51199914
   0.41121938  0.62293924  0.53749421
   0.34991550  0.60868486  0.46155489
   0.49344948  0.57536424  0.51198674
   0.41121639  0.62294254  0.53750408
   0.34983244  0.60869093  0.46140569
   0.49358027  0.57530538  0.51197801
   0.41121350  0.62294505  0.53751247
   0.34976717  0.60869974  0.46127617
   0.49369189  0.57525653  0.51197338
   0.41121070  0.62294668  0.53751924
   0.34972119  0.60871153  0.46116799
   0.49378264  0.57521861  0.51197321
   0.41120801  0.62294739  0.53752430
   0.34969573  0.60872648  0.46108245
   0.49385112  0.57519233  0.51197781
   0.41120544  0.62294713  0.53752757
   0.34969162  0.60874473  0.46102050
   0.49389633  0.57517822  0.51198737
   0.41120300  0.62294588  0.53752901
   0.34970937  0.60876635  0.46098274
   0.49391764  0.57517663  0.51200206
   0.41120069  0.62294362  0.53752861
   0.34974913  0.60879135  0.46096932
   0.49391483  0.57518765  0.51202188
   0.41119852  0.62294038  0.53752639
   0.34981064  0.60881967  0.46098000
   0.49388807  0.57521121  0.51204680
   0.41119648  0.62293617  0.53752238
   0.34989335  0.60885123  0.46101419
   0.49383794  0.57524700  0.51207673
   0.41119458  0.62293104  0.53751667
   0.34999635  0.60888588  0.46107089
   0.49376537  0.57529455  0.51211147
   0.41119281  0.62292503  0.53750935
   0.35011841  0.60892341  0.46114873
   0.49367167  0.57535317  0.51215072
   0.41119116  0.62291822  0.53750056
   0.35025796  0.60896356  0.46124601
   0.49355848  0.57542197  0.51219409
   0.41118963  0.62291069  0.53749045
   0.35041309  0.60900605  0.46136064
   0.49342786  0.57549991  0.51224116
   0.41118820  0.62290255  0.53747921
   0.35058164  0.60905049  0.46149023
   0.49328213  0.57558575  0.51229146
   0.41118687  0.62289390  0.53746703
   0.35076122  0.60909651  0.46163207
   0.49312384  0.57567812  0.51234443
   0.41118562  0.62288486  0.53745414
   0.35094922  0.60914371  0.46178326
   0.49295588  0.57577551  0.51239947
   0.41118443  0.62287557  0.53744078
   0.35114276  0.60919165  0.46194057
   0.49278134  0.57587630  0.51245589
   0.41118329  0.62286615  0.53742721
   0.35133882  0.60923990  0.46210066
   0.49260351  0.57597874  0.51251299
   0.41118218  0.62285675  0.53741368
   0.35153433  0.60928795  0.46226007
   0.49242577  0.57608103  0.51257005
   0.41118108  0.62284752  0.53740046
   0.35172612  0.60933530  0.46241525
   0.49225155  0.57618138  0.51262637
   0.41117998  0.62283860  0.53738782
   0.35191108  0.60938146  0.46256270
   0.49208421  0.57627800  0.51268123
   0.41117886  0.62283012  0.53737601
   0.35208618  0.60942595  0.46269899
   0.49192711  0.57636910  0.51273391
   0.41117769  0.62282223  0.53736528
   0.35224849  0.60946830  0.46282080
   0.49178341  0.57645299  0.51278368
   0.41117648  0.62281505  0.53735588
   0.35239533  0.60950812  0.46292509
   0.49165605  0.57652809  0.51282989
   0.41117519  0.62280868  0.53734799
   0.35252429  0.60954505  0.46300911
   0.49154774  0.57659302  0.51287199
   0.41117381  0.62280323  0.53734181
   0.35263330  0.60957878  0.46307052
   0.49146076  0.57664653  0.51290950
   0.41117233  0.62279877  0.53733748
   0.35272071  0.60960903  0.46310741
   0.49139705  0.57668761  0.51294198
   0.41117073  0.62279537  0.53733509
   0.35278534  0.60963565  0.46311840
   0.49135804  0.57671549  0.51296911
   0.41116899  0.62279305  0.53733473
   0.35282642  0.60965854  0.46310264
   0.49134467  0.57672967  0.51299071
   0.41116712  0.62279184  0.53733640
   0.35284371  0.60967767  0.46305984
   0.49135736  0.57672996  0.51300669
   0.41116510  0.62279172  0.53734010
   0.35283747  0.60969312  0.46299031
   0.49139598  0.57671642  0.51301710
   0.41116291  0.62279266  0.53734575
   0.35280850  0.60970499  0.46289493
   0.49145988  0.57668941  0.51302209
   0.41116057  0.62279462  0.53735325
   0.35275804  0.60971352  0.46277513
   0.49154783  0.57664955  0.51302191
   0.41115807  0.62279752  0.53736245
   0.35268778  0.60971897  0.46263284
   0.49165818  0.57659774  0.51301689
   0.41115540  0.62280126  0.53737319
   0.35259978  0.60972170  0.46247039
   0.49178880  0.57653509  0.51300754
   0.41115258  0.62280575  0.53738525
   0.35249645  0.60972207  0.46229058
   0.49193722  0.57646293  0.51299441
   0.41114962  0.62281086  0.53739840
   0.35238049  0.60972052  0.46209648
   0.49210059  0.57638276  0.51297813
   0.41114652  0.62281646  0.53741240
   0.35225476  0.60971749  0.46189137
   0.49227584  0.57629618  0.51295929
   0.41114331  0.62282241  0.53742697
   0.35212231  0.60971347  0.46167875
   0.49245974  0.57620493  0.51293865
   0.41113999  0.62282858  0.53744187
   0.35198621  0.60970894  0.46146213
   0.49264891  0.57611083  0.51291694
   0.41113660  0.62283481  0.53745681
   0.35184955  0.60970440  0.46124509
   0.49283990  0.57601571  0.51289491
   0.41113314  0.62284096  0.53747153
   0.35171538  0.60970028  0.46103116
   0.49302930  0.57592137  0.51287329
   0.41112966  0.62284690  0.53748578
   0.35158666  0.60969703  0.46082372
   0.49321378  0.57582958  0.51285279
   0.41112616  0.62285250  0.53749931
   0.35146621  0.60969506  0.46062600
   0.49339015  0.57574200  0.51283407
   0.41112269  0.62285763  0.53751189
   0.35135660  0.60969475  0.46044097
   0.49355542  0.57566025  0.51281775
   0.41111925  0.62286217  0.53752333
   0.35126019  0.60969645  0.46027130
   0.49370685  0.57558581  0.51280441
   0.41111588  0.62286604  0.53753344
   0.35117903  0.60970045  0.46011937
   0.49384195  0.57551997  0.51279458
   0.41111259  0.62286913  0.53754206
   0.35111494  0.60970700  0.45998730
   0.49395856  0.57546389  0.51278873
   0.41110942  0.62287138  0.53754906
   0.35106938  0.60971635  0.45987681
   0.49405482  0.57541852  0.51278725
   0.41110639  0.62287273  0.53755433
   0.35104358  0.60972868  0.45978928
   0.49412923  0.57538467  0.51279044
   0.41110350  0.62287312  0.53755780
   0.35103835  0.60974410  0.45972571
   0.49418062  0.57536294  0.51279854
   0.41110079  0.62287254  0.53755941
   0.35105420  0.60976269  0.45968668
   0.49420822  0.57535374  0.51281173
   0.41109825  0.62287095  0.53755915
   0.35109132  0.60978448  0.45967243
   0.49421168  0.57535727  0.51283009
   0.41109590  0.62286838  0.53755704
   0.35114952  0.60980942  0.45968278
   0.49419102  0.57537350  0.51285363
   0.41109375  0.62286483  0.53755310
   0.35122830  0.60983743  0.45971713
   0.49414666  0.57540222  0.51288222
   0.41109180  0.62286035  0.53754742
   0.35132678  0.60986840  0.45977453
   0.49407943  0.57544300  0.51291575
   0.41109004  0.62285498  0.53754009
   0.35144381  0.60990213  0.45985364
   0.49399054  0.57549522  0.51295397
   0.41108847  0.62284878  0.53753123
   0.35157789  0.60993840  0.45995276
   0.49388155  0.57555808  0.51299657
   0.41108708  0.62284184  0.53752100
   0.35172728  0.60997694  0.46006981
   0.49375440  0.57563055  0.51304313
   0.41108586  0.62283426  0.53750959
   0.35188995  0.61001743  0.46020240
   0.49361127  0.57571148  0.51309321
   0.41108479  0.62282612  0.53749718
   0.35206355  0.61005952  0.46034783
   0.49345475  0.57579952  0.51314630
   0.41108387  0.62281756  0.53748400
   0.35224551  0.61010285  0.46050316
   0.49328761  0.57589321  0.51320180
   0.41108307  0.62280869  0.53747030
   0.35243308  0.61014703  0.46066520
   0.49311287  0.57599091  0.51325908
   0.41108237  0.62279965  0.53745631
   0.35262336  0.61019162  0.46083054
   0.49293379  0.57609092  0.51331748
   0.41108175  0.62279058  0.53744232
   0.35281333  0.61023621  0.46099564
   0.49275373  0.57619147  0.51337630
   0.41108119  0.62278162  0.53742858
   0.35299990  0.61028035  0.46115693
   0.49257609  0.57629073  0.51343482
   0.41108066  0.62277291  0.53741537
   0.35318003  0.61032359  0.46131083
   0.49240434  0.57638688  0.51349232
   0.41108015  0.62276459  0.53740294
   0.35335073  0.61036550  0.46145383
   0.49224188  0.57647813  0.51354809
   0.41107962  0.62275678  0.53739156
   0.35350913  0.61040567  0.46158255
   0.49209193  0.57656279  0.51360152
   0.41107905  0.62274963  0.53738145
   0.35365262  0.61044372  0.46169389
   0.49195755  0.57663926  0.51365194
   0.41107841  0.62274323  0.53737282
   0.35377885  0.61047932  0.46178506
   0.49184153  0.57670604  0.51369877
   0.41107768  0.62273769  0.53736587
   0.35388576  0.61051214  0.46185364
   0.49174633  0.57676179  0.51374147
   0.41107683  0.62273310  0.53736073
   0.35397168  0.61054198  0.46189767
   0.49167402  0.57680545  0.51377961
   0.41107584  0.62272951  0.53735753
   0.35403541  0.61056869  0.46191565
   0.49162623  0.57683618  0.51381281
   0.41107467  0.62272697  0.53735634
   0.35407614  0.61059216  0.46190668
   0.49160408  0.57685334  0.51384089
   0.41107333  0.62272550  0.53735718
   0.35409360  0.61061235  0.46187041
   0.49160814  0.57685661  0.51386366
   0.41107178  0.62272511  0.53736005
   0.35408800  0.61062931  0.46180707
   0.49163849  0.57684596  0.51388112
   0.41107002  0.62272576  0.53736488
   0.35406006  0.61064314  0.46171751
   0.49169461  0.57682163  0.51389337
   0.41106804  0.62272742  0.53737158
   0.35401091  0.61065403  0.46160306
   0.49177551  0.57678418  0.51390063
   0.41106583  0.62273003  0.53738001
   0.35394216  0.61066220  0.46146559
   0.49187962  0.57673439  0.51390319
   0.41106339  0.62273348  0.53739001
   0.35385578  0.61066794  0.46130741
   0.49200497  0.57667333  0.51390144
   0.41106073  0.62273770  0.53740137
   0.35375408  0.61067160  0.46113126
   0.49214916  0.57660226  0.51389587
   0.41105787  0.62274255  0.53741385
   0.35363965  0.61067355  0.46094028
   0.49230943  0.57652262  0.51388706
   0.41105481  0.62274793  0.53742723
   0.35351531  0.61067418  0.46073778
   0.49248273  0.57643599  0.51387558
   0.41105157  0.62275369  0.53744123
   0.35338400  0.61067392  0.46052726
   0.49266583  0.57634407  0.51386209
   0.41104818  0.62275970  0.53745559
   0.35324874  0.61067320  0.46031226
   0.49285534  0.57624863  0.51384722
   0.41104467  0.62276582  0.53747006
   0.35311254  0.61067242  0.46009642
   0.49304781  0.57615150  0.51383167
   0.41104105  0.62277191  0.53748435
   0.35297845  0.61067198  0.45988327
   0.49323976  0.57605449  0.51381613
   0.41103736  0.62277783  0.53749821
   0.35284937  0.61067227  0.45967629
   0.49342783  0.57595938  0.51380130
   0.41103364  0.62278347  0.53751140
   0.35272806  0.61067364  0.45947873
   0.49360878  0.57586789  0.51378782
   0.41102990  0.62278868  0.53752369
   0.35261705  0.61067646  0.45929363
   0.49377949  0.57578165  0.51377633
   0.41102621  0.62279336  0.53753487
   0.35251864  0.61068102  0.45912373
   0.49393705  0.57570218  0.51376740
   0.41102258  0.62279741  0.53754475
   0.35243490  0.61068760  0.45897152
   0.49407887  0.57563086  0.51376156
   0.41101905  0.62280073  0.53755316
   0.35236767  0.61069643  0.45883917
   0.49420254  0.57556891  0.51375926
   0.41101565  0.62280325  0.53755998
   0.35231849  0.61070769  0.45872847
   0.49430613  0.57551736  0.51376085
   0.41101240  0.62280490  0.53756509
   0.35228853  0.61072151  0.45864082
   0.49438801  0.57547706  0.51376666
   0.41100934  0.62280564  0.53756842
   0.35227868  0.61073800  0.45857730
   0.49444689  0.57544869  0.51377698
   0.41100648  0.62280544  0.53756991
   0.35228946  0.61075722  0.45853854
   0.49448188  0.57543273  0.51379195
   0.41100384  0.62280427  0.53756953
   0.35232112  0.61077919  0.45852478
   0.49449246  0.57542945  0.51381166
   0.41100143  0.62280214  0.53756731
   0.35237353  0.61080386  0.45853586
   0.49447854  0.57543889  0.51383612
   0.41099927  0.62279906  0.53756328
   0.35244623  0.61083117  0.45857124
   0.49444043  0.57546091  0.51386528
   0.41099736  0.62279505  0.53755750
   0.35253841  0.61086100  0.45863001
   0.49437879  0.57549515  0.51389902
   0.41099570  0.62279017  0.53755007
   0.35264903  0.61089318  0.45871083
   0.49429472  0.57554102  0.51393709
   0.41099430  0.62278448  0.53754111
   0.35277664  0.61092754  0.45881203
   0.49418963  0.57559781  0.51397928
   0.41099313  0.62277804  0.53753076
   0.35291953  0.61096383  0.45893154
   0.49406533  0.57566457  0.51402525
   0.41099221  0.62277094  0.53751922
   0.35307569  0.61100178  0.45906699
   0.49392400  0.57574018  0.51407456
   0.41099150  0.62276328  0.53750666
   0.35324287  0.61104109  0.45921566
   0.49376811  0.57582336  0.51412677
   0.41099100  0.62275519  0.53749333
   0.35341860  0.61108142  0.45937453
   0.49360044  0.57591262  0.51418127
   0.41099067  0.62274676  0.53747945
   0.35360023  0.61112239  0.45954040
   0.49342397  0.57600638  0.51423747
   0.41099051  0.62273815  0.53746528
   0.35378495  0.61116362  0.45970983
   0.49324192  0.57610294  0.51429473
   0.41099047  0.62272948  0.53745108
   0.35396982  0.61120474  0.45987932
   0.49305761  0.57620055  0.51435236
   0.41099054  0.62272089  0.53743713
   0.35415184  0.61124535  0.46004523
   0.49287452  0.57629741  0.51440969
   0.41099068  0.62271252  0.53742369
   0.35432804  0.61128504  0.46020394
   0.49269615  0.57639166  0.51446609
   0.41099085  0.62270450  0.53741101
   0.35449552  0.61132343  0.46035190
   0.49252595  0.57648153  0.51452088
   0.41099101  0.62269697  0.53739937
   0.35465150  0.61136019  0.46048572
   0.49236727  0.57656524  0.51457340
   0.41099115  0.62269006  0.53738898
   0.35479338  0.61139500  0.46060224
   0.49222328  0.57664111  0.51462305
   0.41099120  0.62268387  0.53738007
   0.35491886  0.61142755  0.46069862
   0.49209691  0.57670759  0.51466921
   0.41099115  0.62267851  0.53737283
   0.35502587  0.61145761  0.46077235
   0.49199077  0.57676329  0.51471142
   0.41099095  0.62267406  0.53736740
   0.35511274  0.61148493  0.46082140
   0.49190709  0.57680706  0.51474923
   0.41099057  0.62267061  0.53736390
   0.35517819  0.61150937  0.46084420
   0.49184766  0.57683794  0.51478232
   0.41098999  0.62266818  0.53736242
   0.35522144  0.61153084  0.46083980
   0.49181377  0.57685526  0.51481041
   0.41098916  0.62266682  0.53736299
   0.35524215  0.61154930  0.46080779
   0.49180622  0.57685858  0.51483336
   0.41098808  0.62266653  0.53736559
   0.35524047  0.61156479  0.46074837
   0.49182525  0.57684777  0.51485112
   0.41098671  0.62266729  0.53737019
   0.35521703  0.61157741  0.46066229
   0.49187057  0.57682298  0.51486372
   0.41098505  0.62266907  0.53737668
   0.35517289  0.61158730  0.46055085
   0.49194127  0.57678463  0.51487133
   0.41098309  0.62267180  0.53738493
   0.35510954  0.61159469  0.46041592
   0.49203596  0.57673347  0.51487420
   0.41098084  0.62267542  0.53739478
   0.35502888  0.61159983  0.46025983
   0.49215275  0.57667050  0.51487268
   0.41097828  0.62267982  0.53740603
   0.35493314  0.61160302  0.46008531
   0.49228939  0.57659689  0.51486718
   0.41097544  0.62268490  0.53741846
   0.35482481  0.61160460  0.45989544
   0.49244316  0.57651407  0.51485822
   0.41097233  0.62269053  0.53743182
   0.35470655  0.61160492  0.45969351
   0.49261110  0.57642359  0.51484636
   0.41096899  0.62269659  0.53744586
   0.35458120  0.61160434  0.45948303
   0.49279000  0.57632719  0.51483222
   0.41096543  0.62270295  0.53746031
   0.35445163  0.61160325  0.45926754
   0.49297644  0.57622662  0.51481645
   0.41096171  0.62270945  0.53747491
   0.35432078  0.61160203  0.45905070
   0.49316687  0.57612374  0.51479975
   0.41095785  0.62271598  0.53748938
   0.35419156  0.61160105  0.45883613
   0.49335785  0.57602034  0.51478276
   0.41095389  0.62272238  0.53750348
   0.35406680  0.61160062  0.45862730
   0.49354592  0.57591824  0.51476610
   0.41094988  0.62272854  0.53751694
   0.35394922  0.61160109  0.45842754
   0.49372769  0.57581921  0.51475041
   0.41094586  0.62273433  0.53752955
   0.35384132  0.61160274  0.45823998
   0.49389998  0.57572495  0.51473630
   0.41094186  0.62273963  0.53754108
   0.35374537  0.61160591  0.45806742
   0.49405980  0.57563705  0.51472438
   0.41093794  0.62274433  0.53755134
   0.35366346  0.61161084  0.45791241
   0.49420443  0.57555696  0.51471515
   0.41093413  0.62274833  0.53756017
   0.35359743  0.61161771  0.45777716
   0.49433142  0.57548599  0.51470909
   0.41093047  0.62275157  0.53756743
   0.35354877  0.61162669  0.45766354
   0.49443865  0.57542526  0.51470659
   0.41092699  0.62275396  0.53757300
   0.35351870  0.61163795  0.45757307
   0.49452440  0.57537570  0.51470799
   0.41092373  0.62275546  0.53757679
   0.35350811  0.61165156  0.45750686
   0.49458727  0.57533804  0.51471354
   0.41092070  0.62275603  0.53757874
   0.35351757  0.61166761  0.45746564
   0.49462630  0.57531284  0.51472352
   0.41091793  0.62275566  0.53757883
   0.35354731  0.61168609  0.45744967
   0.49464082  0.57530041  0.51473798
   0.41091544  0.62275432  0.53757707
   0.35359723  0.61170699  0.45745885
   0.49463068  0.57530085  0.51475701
   0.41091326  0.62275204  0.53757349
   0.35366684  0.61173025  0.45749258
   0.49459603  0.57531410  0.51478059
   0.41091138  0.62274884  0.53756815
   0.35375543  0.61175575  0.45755001
   0.49453751  0.57533981  0.51480861
   0.41090982  0.62274476  0.53756115
   0.35386188  0.61178334  0.45762976
   0.49445607  0.57537749  0.51484087
   0.41090857  0.62273985  0.53755260
   0.35398493  0.61181286  0.45773026
   0.49435291  0.57542648  0.51487716
   0.41090764  0.62273419  0.53754264
   0.35412302  0.61184410  0.45784952
   0.49422973  0.57548592  0.51491722
   0.41090701  0.62272783  0.53753144
   0.35427425  0.61187690  0.45798525
   0.49408857  0.57555480  0.51496074
   0.41090667  0.62272089  0.53751919
   0.35443642  0.61191090  0.45813474
   0.49393189  0.57563178  0.51500728
   0.41090660  0.62271348  0.53750611
   0.35460704  0.61194588  0.45829495
   0.49376234  0.57571551  0.51505633
   0.41090678  0.62270569  0.53749244
   0.35478362  0.61198151  0.45846271
   0.49358291  0.57580438  0.51510732
   0.41090718  0.62269767  0.53747842
   0.35496342  0.61201750  0.45863463
   0.49339677  0.57589678  0.51515971
   0.41090776  0.62268954  0.53746431
   0.35514359  0.61205348  0.45880714
   0.49320727  0.57599092  0.51521291
   0.41090849  0.62268143  0.53745038
   0.35532122  0.61208915  0.45897661
   0.49301789  0.57608497  0.51526629
   0.41090934  0.62267349  0.53743690
   0.35549343  0.61212412  0.45913945
   0.49283217  0.57617705  0.51531922
   0.41091025  0.62266585  0.53742411
   0.35565741  0.61215810  0.45929212
   0.49265362  0.57626533  0.51537106
   0.41091119  0.62265864  0.53741229
   0.35581040  0.61219079  0.45943117
   0.49248562  0.57634804  0.51542120
   0.41091210  0.62265198  0.53740166
   0.35594992  0.61222187  0.45955337
   0.49233151  0.57642338  0.51546902
   0.41091294  0.62264601  0.53739245
   0.35607358  0.61225111  0.45965584
   0.49219435  0.57648975  0.51551399
   0.41091367  0.62264082  0.53738484
   0.35617934  0.61227827  0.45973600
   0.49207690  0.57654568  0.51555559
   0.41091424  0.62263650  0.53737899
   0.35626557  0.61230314  0.45979175
   0.49198155  0.57658989  0.51559334
   0.41091461  0.62263313  0.53737504
   0.35633098  0.61232557  0.45982145
   0.49191026  0.57662134  0.51562689
   0.41091473  0.62263077  0.53737306
   0.35637475  0.61234549  0.45982406
   0.49186455  0.57663921  0.51565592
   0.41091457  0.62262945  0.53737310
   0.35639648  0.61236287  0.45979911
   0.49184539  0.57664299  0.51568025
   0.41091410  0.62262918  0.53737516
   0.35639623  0.61237773  0.45974665
   0.49185324  0.57663240  0.51569976
   0.41091328  0.62262996  0.53737920
   0.35637452  0.61239016  0.45966737
   0.49188792  0.57660753  0.51571450
   0.41091212  0.62263175  0.53738512
   0.35633233  0.61240029  0.45956248
   0.49194874  0.57656872  0.51572457
   0.41091060  0.62263450  0.53739281
   0.35627104  0.61240832  0.45943382
   0.49203441  0.57651666  0.51573022
   0.41090871  0.62263814  0.53740210
   0.35619244  0.61241449  0.45928367
   0.49214316  0.57645226  0.51573175
   0.41090647  0.62264258  0.53741279
   0.35609863  0.61241905  0.45911472
   0.49227284  0.57637666  0.51572957
   0.41090388  0.62264772  0.53742468
   0.35599198  0.61242231  0.45892999
   0.49242087  0.57629123  0.51572414
   0.41090098  0.62265343  0.53743752
   0.35587506  0.61242457  0.45873281
   0.49258431  0.57619752  0.51571593
   0.41089778  0.62265960  0.53745105
   0.35575062  0.61242614  0.45852662
   0.49275995  0.57609721  0.51570555
   0.41089432  0.62266610  0.53746502
   0.35562152  0.61242734  0.45831502
   0.49294439  0.57599211  0.51569361
   0.41089064  0.62267278  0.53747917
   0.35549062  0.61242847  0.45810165
   0.49313414  0.57588407  0.51568071
   0.41088679  0.62267951  0.53749321
   0.35536074  0.61242988  0.45789013
   0.49332567  0.57577497  0.51566744
   0.41088280  0.62268616  0.53750691
   0.35523467  0.61243184  0.45768399
   0.49351547  0.57566665  0.51565443
   0.41087874  0.62269259  0.53752001
   0.35511504  0.61243466  0.45748660
   0.49370011  0.57556091  0.51564228
   0.41087465  0.62269868  0.53753227
   0.35500435  0.61243859  0.45730106
   0.49387627  0.57545951  0.51563156
   0.41087058  0.62270432  0.53754350
   0.35490486  0.61244386  0.45713026
   0.49404087  0.57536408  0.51562282
   0.41086658  0.62270938  0.53755348
   0.35481864  0.61245071  0.45697681
   0.49419103  0.57527620  0.51561657
   0.41086271  0.62271378  0.53756205
   0.35474749  0.61245930  0.45684298
   0.49432416  0.57519719  0.51561326
   0.41085900  0.62271744  0.53756907
   0.35469296  0.61246976  0.45673062
   0.49443801  0.57512826  0.51561327
   0.41085551  0.62272027  0.53757443
   0.35465625  0.61248223  0.45664125
   0.49453065  0.57507044  0.51561694
   0.41085226  0.62272223  0.53757803
   0.35463831  0.61249677  0.45657604
   0.49460056  0.57502453  0.51562454
   0.41084929  0.62272327  0.53757981
   0.35463973  0.61251346  0.45653575
   0.49464656  0.57499119  0.51563629
   0.41084664  0.62272337  0.53757975
   0.35466081  0.61253228  0.45652073
   0.49466789  0.57497083  0.51565235
   0.41084433  0.62272251  0.53757783
   0.35470152  0.61255322  0.45653090
   0.49466420  0.57496365  0.51567277
   0.41084237  0.62272070  0.53757410
   0.35476156  0.61257623  0.45656583
   0.49463552  0.57496962  0.51569759
   0.41084078  0.62271795  0.53756860
   0.35484023  0.61260122  0.45662469
   0.49458230  0.57498853  0.51572671
   0.41083956  0.62271431  0.53756143
   0.35493660  0.61262806  0.45670620
   0.49450539  0.57501993  0.51576000
   0.41083872  0.62270983  0.53755269
   0.35504942  0.61265658  0.45680879
   0.49440606  0.57506316  0.51579721
   0.41083825  0.62270456  0.53754253
   0.35517710  0.61268665  0.45693047
   0.49428588  0.57511740  0.51583810
   0.41083814  0.62269859  0.53753111
   0.35531786  0.61271803  0.45706892
   0.49414683  0.57518159  0.51588231
   0.41083838  0.62269200  0.53751863
   0.35546963  0.61275053  0.45722150
   0.49399124  0.57525450  0.51592946
   0.41083895  0.62268490  0.53750529
   0.35563011  0.61278386  0.45738523
   0.49382176  0.57533473  0.51597909
   0.41083980  0.62267741  0.53749133
   0.35579684  0.61281775  0.45755695
   0.49364132  0.57542071  0.51603072
   0.41084092  0.62266964  0.53747700
   0.35596717  0.61285193  0.45773327
   0.49345306  0.57551080  0.51608380
   0.41084227  0.62266173  0.53746254
   0.35613837  0.61288611  0.45791064
   0.49326037  0.57560320  0.51613776
   0.41084379  0.62265381  0.53744822
   0.35630763  0.61292000  0.45808548
   0.49306669  0.57569607  0.51619202
   0.41084546  0.62264601  0.53743431
   0.35647215  0.61295328  0.45825410
   0.49287555  0.57578752  0.51624601
   0.41084721  0.62263848  0.53742106
   0.35662916  0.61298564  0.45841291
   0.49269054  0.57587563  0.51629910
   0.41084899  0.62263135  0.53740874
   0.35677598  0.61301683  0.45855847
   0.49251514  0.57595855  0.51635068
   0.41085076  0.62262475  0.53739758
   0.35691011  0.61304655  0.45868752
   0.49235278  0.57603444  0.51640016
   0.41085245  0.62261880  0.53738781
   0.35702926  0.61307459  0.45879709
   0.49220661  0.57610159  0.51644698
   0.41085400  0.62261361  0.53737961
   0.35713143  0.61310072  0.45888457
   0.49207956  0.57615844  0.51649060
   0.41085537  0.62260929  0.53737317
   0.35721491  0.61312477  0.45894774
   0.49197417  0.57620359  0.51653054
   0.41085650  0.62260590  0.53736860
   0.35727840  0.61314664  0.45898494
   0.49189256  0.57623589  0.51656642
   0.41085735  0.62260352  0.53736600
   0.35732105  0.61316625  0.45899504
   0.49183642  0.57625443  0.51659795
   0.41085786  0.62260218  0.53736542
   0.35734236  0.61318357  0.45897744
   0.49180686  0.57625858  0.51662491
   0.41085801  0.62260190  0.53736685
