   0.52079018  0.51940917  0.41108482
   0.52907880  0.63822591  0.42581229
   0.41687202  0.49007365  0.46364190
   0.52077325  0.51940806  0.41109365
   0.52923931  0.63799609  0.42574740
   0.41698247  0.49032114  0.46356539
   0.52075769  0.51940557  0.41110151
   0.52940402  0.63779816  0.42568533
   0.41706674  0.49055897  0.46350178
   0.52074365  0.51940152  0.41110827
   0.52957347  0.63763583  0.42562639
   0.41712186  0.49078611  0.46345251
   0.52073126  0.51939578  0.41111385
   0.52974813  0.63751209  0.42557086
   0.41714544  0.49100175  0.46341878
   0.52072060  0.51938824  0.41111818
   0.52992835  0.63742916  0.42551892
   0.41713573  0.49120530  0.46340142
   0.52071173  0.51937884  0.41112123
   0.53011436  0.63738835  0.42547064
   0.41709169  0.49139648  0.46340093
   0.52070467  0.51936756  0.41112298
   0.53030621  0.63739012  0.42542611
   0.41701290  0.49157522  0.46341752
   0.52069938  0.51935441  0.41112344
   0.53050390  0.63743399  0.42538528
   0.41689979  0.49174172  0.46345097
   0.52069581  0.51933945  0.41112266
   0.53070732  0.63751857  0.42534803
   0.41675349  0.49189643  0.46350073
   0.52069386  0.51932279  0.41112070
   0.53091625  0.63764159  0.42531412
   0.41657579  0.49204000  0.46356589
   0.52069340  0.51930455  0.41111767
   0.53113031  0.63780006  0.42528333
   0.41636912  0.49217336  0.46364526
   0.52069427  0.51928490  0.41111366
   0.53134898  0.63799029  0.42525533
   0.41613649  0.49229760  0.46373734
   0.52069629  0.51926402  0.41110882
   0.53157171  0.63820797  0.42522976
   0.41588147  0.49241402  0.46384036
   0.52069924  0.51924213  0.41110329
   0.53179782  0.63844827  0.42520614
   0.41560805  0.49252397  0.46395240
   0.52070292  0.51921945  0.41109724
   0.53202655  0.63870600  0.42518407
   0.41532045  0.49262899  0.46407139
   0.52070709  0.51919625  0.41109082
   0.53225709  0.63897565  0.42516305
   0.41502314  0.49273061  0.46419513
   0.52071153  0.51917277  0.41108420
   0.53248859  0.63925161  0.42514263
   0.41472073  0.49283038  0.46432136
   0.52071599  0.51914926  0.41107757
   0.53272016  0.63952830  0.42512233
   0.41441776  0.49292987  0.46444784
   0.52072025  0.51912596  0.41107107
   0.53295094  0.63980023  0.42510170
   0.41411877  0.49303059  0.46457238
   0.52072410  0.51910313  0.41106488
   0.53318003  0.64006206  0.42508030
   0.41382820  0.49313405  0.46469281
   0.52072731  0.51908100  0.41105915
   0.53340657  0.64030870  0.42505774
   0.41355027  0.49324161  0.46480710
   0.52072969  0.51905976  0.41105402
   0.53362976  0.64053549  0.42503363
   0.41328892  0.49335455  0.46491334
   0.52073107  0.51903964  0.41104962
   0.53384881  0.64073810  0.42500760
   0.41304776  0.49347399  0.46500977
   0.52073130  0.51902079  0.41104607
   0.53406301  0.64091268  0.42497933
   0.41283000  0.49360092  0.46509482
   0.52073023  0.51900339  0.41104347
   0.53427173  0.64105590  0.42494860
   0.41263840  0.49373618  0.46516717
   0.52072775  0.51898755  0.41104189
   0.53447447  0.64116497  0.42491521
   0.41247522  0.49388050  0.46522575
   0.52072379  0.51897338  0.41104141
   0.53467079  0.64123772  0.42487902
   0.41234233  0.49403441  0.46526962
   0.52071827  0.51896096  0.41104207
   0.53486035  0.64127255  0.42483991
   0.41224106  0.49419829  0.46529819
   0.52071117  0.51895034  0.41104390
   0.53504286  0.64126850  0.42479782
   0.41217221  0.49437232  0.46531107
   0.52070246  0.51894153  0.41104690
   0.53521825  0.64122522  0.42475275
   0.41213614  0.49455652  0.46530810
   0.52069217  0.51893453  0.41105107
   0.53538648  0.64114301  0.42470473
   0.41213263  0.49475081  0.46528939
   0.52068032  0.51892930  0.41105638
   0.53554767  0.64102271  0.42465383
   0.41216098  0.49495481  0.46525526
   0.52066699  0.51892577  0.41106279
   0.53570203  0.64086586  0.42460020
   0.41221996  0.49516815  0.46520634
   0.52065225  0.51892385  0.41107024
   0.53584993  0.64067458  0.42454398
   0.41230781  0.49539014  0.46514346
   0.52063623  0.51892341  0.41107863
   0.53599185  0.64045158  0.42448538
   0.41242230  0.49562004  0.46506773
   0.52061904  0.51892432  0.41108789
   0.53612832  0.64020012  0.42442467
   0.41256074  0.49585698  0.46498042
   0.52060086  0.51892640  0.41109788
   0.53626006  0.63992396  0.42436215
   0.41271999  0.49609996  0.46488307
   0.52058184  0.51892944  0.41110848
   0.53638787  0.63962739  0.42429814
   0.41289649  0.49634784  0.46477742
   0.52056218  0.51893323  0.41111955
   0.53651259  0.63931511  0.42423303
   0.41308631  0.49659945  0.46466536
   0.52054208  0.51893754  0.41113095
   0.53663520  0.63899213  0.42416719
   0.41328526  0.49685352  0.46454889
   0.52052176  0.51894211  0.41114250
   0.53675674  0.63866378  0.42410101
   0.41348892  0.49710871  0.46443017
   0.52050142  0.51894669  0.41115406
   0.53687830  0.63833554  0.42403489
   0.41369269  0.49736367  0.46431142
   0.52048130  0.51895101  0.41116545
   0.53700101  0.63801303  0.42396923
   0.41389190  0.49761703  0.46419489
   0.52046162  0.51895481  0.41117650
   0.53712603  0.63770179  0.42390446
   0.41408187  0.49786748  0.46408283
   0.52044258  0.51895783  0.41118705
   0.53725450  0.63740725  0.42384095
   0.41425804  0.49811377  0.46397747
   0.52042439  0.51895981  0.41119696
   0.53738751  0.63713456  0.42377908
   0.41441605  0.49835473  0.46388088
   0.52040724  0.51896053  0.41120606
   0.53752606  0.63688857  0.42371918
   0.41455186  0.49858926  0.46379504
   0.52039130  0.51895977  0.41121425
   0.53767114  0.63667365  0.42366155
   0.41466178  0.49881635  0.46372172
   0.52037672  0.51895734  0.41122140
   0.53782357  0.63649357  0.42360643
   0.41474259  0.49903520  0.46366246
   0.52036362  0.51895311  0.41122742
   0.53798409  0.63635136  0.42355404
   0.41479167  0.49924513  0.46361849
   0.52035209  0.51894695  0.41123225
   0.53815322  0.63624935  0.42350451
   0.41480705  0.49944569  0.46359078
   0.52034219  0.51893879  0.41123583
   0.53833133  0.63618895  0.42345797
   0.41478745  0.49963660  0.46357995
   0.52033392  0.51892861  0.41123816
   0.53851864  0.63617068  0.42341444
   0.41473233  0.49981778  0.46358626
   0.52032729  0.51891642  0.41123924
   0.53871515  0.63619420  0.42337385
   0.41464193  0.49998937  0.46360957
   0.52032225  0.51890227  0.41123911
   0.53892062  0.63625826  0.42333608
   0.41451716  0.50015171  0.46364943
   0.52031871  0.51888626  0.41123783
   0.53913467  0.63636077  0.42330100
   0.41435972  0.50030527  0.46370505
   0.52031657  0.51886854  0.41123547
   0.53935668  0.63649881  0.42326837
   0.41417196  0.50045074  0.46377531
   0.52031569  0.51884928  0.41123216
   0.53958593  0.63666878  0.42323796
   0.41395683  0.50058893  0.46385878
   0.52031590  0.51882869  0.41122800
   0.53982148  0.63686645  0.42320948
   0.41371783  0.50072083  0.46395376
   0.52031704  0.51880698  0.41122314
   0.54006230  0.63708714  0.42318258
   0.41345888  0.50084749  0.46405836
   0.52031889  0.51878441  0.41121774
   0.54030724  0.63732570  0.42315690
   0.41318429  0.50097004  0.46417055
   0.52032126  0.51876124  0.41121194
   0.54055508  0.63757679  0.42313208
   0.41289856  0.50108966  0.46428816
   0.52032393  0.51873774  0.41120590
   0.54080452  0.63783489  0.42310775
   0.41260631  0.50120752  0.46440905
   0.52032670  0.51871419  0.41119980
   0.54105424  0.63809446  0.42308358
   0.41231232  0.50132481  0.46453094
   0.52032935  0.51869084  0.41119378
   0.54130288  0.63835002  0.42305923
   0.41202125  0.50144274  0.46465155
   0.52033168  0.51866798  0.41118801
   0.54154917  0.63859620  0.42303435
   0.41173769  0.50156235  0.46476871
   0.52033349  0.51864585  0.41118264
   0.54179186  0.63882798  0.42300862
   0.41146598  0.50168469  0.46488037
   0.52033461  0.51862468  0.41117781
   0.54202980  0.63904066  0.42298171
   0.41121012  0.50181074  0.46498458
   0.52033488  0.51860468  0.41117364
   0.54226188  0.63922994  0.42295337
   0.41097385  0.50194140  0.46507958
   0.52033413  0.51858605  0.41117026
   0.54248710  0.63939200  0.42292335
   0.41076055  0.50207743  0.46516376
   0.52033225  0.51856895  0.41116776
   0.54270459  0.63952354  0.42289143
   0.41057315  0.50221946  0.46523573
   0.52032912  0.51855354  0.41116622
   0.54291362  0.63962171  0.42285747
   0.41041415  0.50236795  0.46529432
   0.52032467  0.51853991  0.41116571
   0.54311352  0.63968432  0.42282138
   0.41028550  0.50252335  0.46533859
   0.52031882  0.51852816  0.41116628
   0.54330380  0.63970972  0.42278303
   0.41018877  0.50268598  0.46536777
   0.52031154  0.51851833  0.41116797
   0.54348418  0.63969690  0.42274241
   0.41012499  0.50285605  0.46538139
   0.52030279  0.51851045  0.41117078
   0.54365449  0.63964547  0.42269954
   0.41009458  0.50303358  0.46537922
   0.52029260  0.51850450  0.41117472
   0.54381467  0.63955570  0.42265443
   0.41009745  0.50321853  0.46536133
   0.52028099  0.51850046  0.41117976
   0.54396492  0.63942833  0.42260716
   0.41013300  0.50341064  0.46532800
   0.52026800  0.51849824  0.41118586
   0.54410558  0.63926481  0.42255781
   0.41020010  0.50360957  0.46527976
   0.52025373  0.51849776  0.41119296
   0.54423707  0.63906719  0.42250652
   0.41029708  0.50381493  0.46521737
   0.52023825  0.51849887  0.41120099
   0.54436001  0.63883812  0.42245351
   0.41042179  0.50402623  0.46514187
   0.52022168  0.51850142  0.41120987
   0.54447520  0.63858069  0.42239893
   0.41057167  0.50424287  0.46505447
   0.52020416  0.51850523  0.41121948
   0.54458359  0.63829856  0.42234296
   0.41074364  0.50446409  0.46495668
   0.52018583  0.51851008  0.41122970
   0.54468626  0.63799586  0.42228587
   0.41093422  0.50468910  0.46485015
   0.52016686  0.51851576  0.41124041
   0.54478443  0.63767715  0.42222794
   0.41113951  0.50491701  0.46473675
   0.52014744  0.51852200  0.41125146
   0.54487935  0.63734729  0.42216946
   0.41135528  0.50514695  0.46461840
   0.52012777  0.51852855  0.41126271
   0.54497240  0.63701149  0.42211076
   0.41157706  0.50537799  0.46449720
   0.52010803  0.51853512  0.41127398
   0.54506507  0.63667516  0.42205218
   0.41180023  0.50560917  0.46437536
   0.52008843  0.51854144  0.41128513
   0.54515890  0.63634379  0.42199406
   0.41202003  0.50583950  0.46425515
   0.52006916  0.51854721  0.41129598
   0.54525542  0.63602285  0.42193669
   0.41223173  0.50606797  0.46413881
   0.52005044  0.51855217  0.41130640
   0.54535615  0.63571773  0.42188036
   0.41243063  0.50629372  0.46402857
   0.52003244  0.51855605  0.41131621
   0.54546254  0.63543355  0.42182539
   0.41261220  0.50651586  0.46392657
   0.52001535  0.51855860  0.41132527
   0.54557601  0.63517508  0.42177204
   0.41277222  0.50673360  0.46383485
   0.51999932  0.51855958  0.41133347
   0.54569782  0.63494663  0.42172053
   0.41290685  0.50694627  0.46375525
   0.51998450  0.51855881  0.41134068
   0.54582911  0.63475198  0.42167106
   0.41301271  0.50715331  0.46368935
   0.51997100  0.51855612  0.41134681
   0.54597082  0.63459417  0.42162380
   0.41308700  0.50735424  0.46363849
   0.51995891  0.51855137  0.41135179
   0.54612369  0.63447555  0.42157887
   0.41312753  0.50754873  0.46360371
   0.51994830  0.51854450  0.41135558
   0.54628819  0.63439762  0.42153632
   0.41313280  0.50773656  0.46358571
   0.51993919  0.51853547  0.41135814
   0.54646460  0.63436102  0.42149618
   0.41310204  0.50791765  0.46358483
   0.51993160  0.51852429  0.41135948
   0.54665296  0.63436555  0.42145842
   0.41303526  0.50809211  0.46360108
   0.51992547  0.51851100  0.41135964
   0.54685303  0.63441012  0.42142290
   0.41293322  0.50826012  0.46363406
   0.51992075  0.51849572  0.41135867
   0.54706433  0.63449278  0.42138951
   0.41279743  0.50842202  0.46368305
   0.51991735  0.51847858  0.41135664
   0.54728611  0.63461079  0.42135807
   0.41263006  0.50857824  0.46374702
   0.51991515  0.51845977  0.41135364
   0.54751742  0.63476065  0.42132835
   0.41243391  0.50872932  0.46382463
   0.51991402  0.51843950  0.41134980
   0.54775708  0.63493839  0.42130015
   0.41221233  0.50887591  0.46391431
   0.51991380  0.51841800  0.41134524
   0.54800375  0.63513945  0.42127320
   0.41196924  0.50901872  0.46401423
   0.51991430  0.51839555  0.41134010
   0.54825600  0.63535892  0.42124724
   0.41170890  0.50915853  0.46412237
   0.51991535  0.51837241  0.41133454
   0.54851225  0.63559159  0.42122198
   0.41143587  0.50929612  0.46423658
   0.51991675  0.51834887  0.41132871
   0.54877085  0.63583205  0.42119716
   0.41115486  0.50943228  0.46435465
   0.51991831  0.51832523  0.41132277
   0.54903011  0.63607488  0.42117250
   0.41087065  0.50956776  0.46447436
   0.51991984  0.51830177  0.41131688
   0.54928832  0.63631466  0.42114776
   0.41058806  0.50970334  0.46459341
   0.51992114  0.51827876  0.41131118
   0.54954383  0.63654626  0.42112269
   0.41031171  0.50983979  0.46470964
   0.51992204  0.51825648  0.41130583
   0.54979500  0.63676471  0.42109703
   0.41004607  0.50997784  0.46482094
   0.51992238  0.51823518  0.41130096
   0.55004031  0.63696526  0.42107059
   0.40979543  0.51011811  0.46492532
   0.51992198  0.51821510  0.41129670
   0.55027838  0.63714355  0.42104316
   0.40956372  0.51026113  0.46502094
   0.51992072  0.51819644  0.41129315
   0.55050785  0.63729580  0.42101462
   0.40935444  0.51040745  0.46510616
   0.51991846  0.51817939  0.41129044
   0.55072766  0.63741863  0.42098478
   0.40917074  0.51055744  0.46517951
   0.51991510  0.51816409  0.41128862
   0.55093684  0.63750924  0.42095354
   0.40901528  0.51071153  0.46523977
   0.51991056  0.51815068  0.41128778
   0.55113456  0.63756536  0.42092082
   0.40889028  0.51087003  0.46528590
   0.51990476  0.51813924  0.41128797
   0.55132020  0.63758530  0.42088656
   0.40879742  0.51103315  0.46531713
   0.51989766  0.51812983  0.41128923
   0.55149336  0.63756794  0.42085072
   0.40873782  0.51120098  0.46533292
   0.51988924  0.51812249  0.41129156
   0.55165380  0.63751280  0.42081329
   0.40871211  0.51137356  0.46533298
   0.51987949  0.51811722  0.41129498
   0.55180153  0.63742002  0.42077426
   0.40872032  0.51155076  0.46531726
   0.51986844  0.51811397  0.41129947
   0.55193673  0.63729033  0.42073369
   0.40876198  0.51173247  0.46528600
   0.51985611  0.51811267  0.41130500
   0.55205980  0.63712499  0.42069163
   0.40883615  0.51191847  0.46523964
   0.51984258  0.51811323  0.41131151
   0.55217128  0.63692594  0.42064820
   0.40894126  0.51210855  0.46517893
   0.51982791  0.51811552  0.41131893
   0.55227196  0.63669561  0.42060350
   0.40907524  0.51230233  0.46510485
   0.51981221  0.51811937  0.41132719
   0.55236285  0.63643696  0.42055764
   0.40923552  0.51249936  0.46501857
   0.51979559  0.51812460  0.41133619
   0.55244513  0.63615352  0.42051079
   0.40941911  0.51269916  0.46492148
   0.51977819  0.51813098  0.41134581
   0.55252011  0.63584927  0.42046310
   0.40962254  0.51290124  0.46481523
   0.51976016  0.51813828  0.41135593
   0.55258929  0.63552861  0.42041476
   0.40984197  0.51310510  0.46470162
   0.51974163  0.51814624  0.41136642
   0.55265427  0.63519622  0.42036599
   0.41007333  0.51331018  0.46458256
   0.51972280  0.51815458  0.41137714
   0.55271677  0.63485710  0.42031698
   0.41031216  0.51351587  0.46446010
   0.51970383  0.51816302  0.41138793
   0.55277862  0.63451645  0.42026795
   0.41055383  0.51372156  0.46433646
   0.51968491  0.51817125  0.41139864
   0.55284172  0.63417955  0.42021913
   0.41079352  0.51392666  0.46421386
   0.51966621  0.51817899  0.41140912
   0.55290795  0.63385183  0.42017072
   0.41102641  0.51413060  0.46409453
   0.51964793  0.51818593  0.41141922
   0.55297917  0.63353852  0.42012295
   0.41124764  0.51433281  0.46398072
   0.51963025  0.51819180  0.41142879
   0.55305719  0.63324462  0.42007601
   0.41145262  0.51453280  0.46387461
   0.51961332  0.51819632  0.41143768
   0.55314377  0.63297495  0.42003010
   0.41163691  0.51473011  0.46377827
   0.51959730  0.51819926  0.41144577
   0.55324048  0.63273384  0.41998539
   0.41179647  0.51492433  0.46369356
   0.51958233  0.51820038  0.41145294
   0.55334876  0.63252501  0.41994204
   0.41192778  0.51511513  0.46362212
   0.51956852  0.51819953  0.41145910
   0.55346977  0.63235163  0.41990018
   0.41202771  0.51530221  0.46356543
   0.51955596  0.51819655  0.41146417
   0.55360449  0.63221615  0.41985989
   0.41209390  0.51548535  0.46352460
   0.51954473  0.51819135  0.41146810
   0.55375357  0.63212021  0.41982123
   0.41212457  0.51566447  0.46350046
   0.51953485  0.51818388  0.41147085
   0.55391741  0.63206465  0.41978421
   0.41211875  0.51583954  0.46349344
   0.51952635  0.51817414  0.41147242
   0.55409603  0.63204943  0.41974884
   0.41207619  0.51601059  0.46350367
   0.51951919  0.51816218  0.41147283
   0.55428917  0.63207361  0.41971504
   0.41199754  0.51617776  0.46353086
   0.51951335  0.51814810  0.41147213
   0.55449620  0.63213543  0.41968273
   0.41188401  0.51634126  0.46357445
   0.51950874  0.51813203  0.41147037
   0.55471628  0.63223238  0.41965181
   0.41173763  0.51650133  0.46363349
   0.51950527  0.51811417  0.41146765
   0.55494827  0.63236124  0.41962212
   0.41156115  0.51665829  0.46370670
   0.51950282  0.51809472  0.41146407
   0.55519079  0.63251815  0.41959352
   0.41135784  0.51681252  0.46379256
   0.51950125  0.51807394  0.41145976
   0.55544221  0.63269878  0.41956587
   0.41113151  0.51696442  0.46388930
   0.51950041  0.51805210  0.41145483
   0.55570080  0.63289833  0.41953896
   0.41088639  0.51711437  0.46399496
   0.51950013  0.51802948  0.41144945
   0.55596463  0.63311175  0.41951263
   0.41062699  0.51726287  0.46410746
   0.51950025  0.51800638  0.41144375
   0.55623177  0.63333379  0.41948666
   0.41035798  0.51741036  0.46422460
   0.51950058  0.51798311  0.41143789
   0.55650022  0.63355928  0.41946087
   0.41008418  0.51755721  0.46434415
   0.51950096  0.51795997  0.41143203
   0.55676793  0.63378294  0.41943507
   0.40981045  0.51770383  0.46446377
   0.51950120  0.51793725  0.41142631
   0.55703288  0.63399968  0.41940915
   0.40954161  0.51785061  0.46458121
   0.51950115  0.51791523  0.41142087
   0.55729307  0.63420460  0.41938295
   0.40928230  0.51799792  0.46469431
   0.51950064  0.51789419  0.41141587
   0.55754665  0.63439307  0.41935631
   0.40903686  0.51814609  0.46480105
   0.51949953  0.51787437  0.41141141
   0.55779191  0.63456085  0.41932908
   0.40880938  0.51829546  0.46489954
   0.51949768  0.51785598  0.41140763
   0.55802731  0.63470425  0.41930118
   0.40860354  0.51844631  0.46498807
   0.51949498  0.51783922  0.41140461
   0.55825143  0.63481983  0.41927249
   0.40842270  0.51859884  0.46506508
   0.51949131  0.51782427  0.41140244
   0.55846305  0.63490475  0.41924292
   0.40826971  0.51875323  0.46512924
   0.51948660  0.51781124  0.41140121
   0.55866117  0.63495674  0.41921241
   0.40814696  0.51890966  0.46517947
   0.51948078  0.51780025  0.41140096
   0.55884499  0.63497399  0.41918093
   0.40805629  0.51906819  0.46521491
   0.51947380  0.51779138  0.41140174
   0.55901398  0.63495533  0.41914845
   0.40799901  0.51922886  0.46523496
   0.51946562  0.51778465  0.41140356
   0.55916782  0.63490013  0.41911502
   0.40797594  0.51939166  0.46523929
   0.51945625  0.51778008  0.41140643
   0.55930641  0.63480836  0.41908064
   0.40798729  0.51955655  0.46522778
   0.51944569  0.51777764  0.41141033
   0.55942992  0.63468060  0.41904531
   0.40803278  0.51972346  0.46520058
   0.51943397  0.51777725  0.41141525
   0.55953877  0.63451797  0.41900910
   0.40811153  0.51989226  0.46515811
   0.51942113  0.51777884  0.41142114
   0.55963360  0.63432214  0.41897204
   0.40822213  0.52006275  0.46510099
   0.51940724  0.51778226  0.41142793
   0.55971531  0.63409534  0.41893422
   0.40836263  0.52023479  0.46503015
   0.51939238  0.51778736  0.41143555
   0.55978501  0.63384034  0.41889572
   0.40853060  0.52040822  0.46494671
   0.51937666  0.51779394  0.41144391
   0.55984406  0.63356043  0.41885663
   0.40872316  0.52058283  0.46485201
   0.51936017  0.51780178  0.41145291
   0.55989400  0.63325936  0.41881708
   0.40893698  0.52075838  0.46474759
   0.51934306  0.51781065  0.41146243
   0.55993655  0.63294122  0.41877716
   0.40916828  0.52093459  0.46463519
   0.51932545  0.51782029  0.41147234
   0.55997363  0.63261048  0.41873698
   0.40941288  0.52111117  0.46451675
   0.51930751  0.51783040  0.41148251
   0.56000727  0.63227200  0.41869672
   0.40966637  0.52128793  0.46439430
   0.51928938  0.51784068  0.41149280
   0.56003962  0.63193079  0.41865654
   0.40992410  0.52146458  0.46426998
   0.51927123  0.51785083  0.41150304
   0.56007290  0.63159203  0.41861658
   0.41018123  0.52164096  0.46414604
   0.51925322  0.51786053  0.41151309
   0.56010933  0.63126089  0.41857698
   0.41043292  0.52181682  0.46402475
   0.51923552  0.51786949  0.41152282
   0.56015112  0.63094252  0.41853786
   0.41067434  0.52199191  0.46390833
   0.51921829  0.51787739  0.41153206
   0.56020042  0.63064190  0.41849937
   0.41090064  0.52216607  0.46379900
   0.51920170  0.51788396  0.41154067
   0.56025930  0.63036370  0.41846164
   0.41110728  0.52233915  0.46369888
   0.51918588  0.51788893  0.41154853
   0.56032966  0.63011223  0.41842480
   0.41129003  0.52251108  0.46360997
   0.51917096  0.51789207  0.41155552
   0.56041327  0.62989133  0.41838894
   0.41144515  0.52268179  0.46353397
   0.51915705  0.51789318  0.41156154
   0.56051160  0.62970425  0.41835414
   0.41156935  0.52285117  0.46347244
   0.51914424  0.51789210  0.41156651
   0.56062587  0.62955353  0.41832045
   0.41165997  0.52301918  0.46342658
   0.51913262  0.51788872  0.41157038
   0.56075691  0.62944093  0.41828787
   0.41171500  0.52318580  0.46339731
   0.51912221  0.51788298  0.41157310
   0.56090525  0.62936747  0.41825645
   0.41173322  0.52335109  0.46338522
   0.51911303  0.51787487  0.41157466
   0.56107101  0.62933325  0.41822618
   0.41171420  0.52351512  0.46339051
   0.51910509  0.51786441  0.41157507
   0.56125399  0.62933762  0.41819703
   0.41165835  0.52367800  0.46341303
   0.51909834  0.51785171  0.41157438
   0.56145360  0.62937907  0.41816890
   0.41156676  0.52383981  0.46345224
   0.51909273  0.51783689  0.41157264
   0.56166888  0.62945537  0.41814172
   0.41144126  0.52400067  0.46350731
   0.51908818  0.51782013  0.41156992
   0.56189854  0.62956349  0.41811543
   0.41128441  0.52416067  0.46357707
   0.51908458  0.51780165  0.41156633
   0.56214099  0.62969988  0.41808993
   0.41109941  0.52431990  0.46366002
   0.51908183  0.51778171  0.41156198
   0.56239444  0.62986039  0.41806514
   0.41088998  0.52447852  0.46375449
   0.51907979  0.51776057  0.41155699
   0.56265690  0.63004060  0.41804089
   0.41066025  0.52463659  0.46385852
   0.51907830  0.51773852  0.41155152
   0.56292616  0.63023569  0.41801704
   0.41041472  0.52479424  0.46396997
   0.51907723  0.51771589  0.41154569
   0.56319994  0.63044058  0.41799348
   0.41015817  0.52495151  0.46408667
   0.51907640  0.51769298  0.41153967
   0.56347583  0.63065010  0.41797009
   0.40989549  0.52510851  0.46420638
   0.51907567  0.51767011  0.41153360
   0.56375149  0.63085918  0.41794676
   0.40963161  0.52526529  0.46432682
   0.51907487  0.51764760  0.41152763
   0.56402452  0.63106280  0.41792337
   0.40937137  0.52542193  0.46444577
   0.51907385  0.51762573  0.41152190
   0.56429265  0.63125615  0.41789982
   0.40911946  0.52557845  0.46456105
   0.51907248  0.51760479  0.41151654
   0.56455367  0.63143471  0.41787603
   0.40888036  0.52573489  0.46467061
   0.51907062  0.51758505  0.41151167
   0.56480550  0.63159420  0.41785194
   0.40865829  0.52589130  0.46477252
   0.51906815  0.51756673  0.41150743
   0.56504628  0.63173080  0.41782748
   0.40845711  0.52604773  0.46486495
   0.51906495  0.51755007  0.41150390
   0.56527432  0.63184106  0.41780259
   0.40828026  0.52620414  0.46494631
   0.51906093  0.51753523  0.41150117
   0.56548815  0.63192209  0.41777727
   0.40813077  0.52636049  0.46501522
   0.51905600  0.51752237  0.41149933
   0.56568655  0.63197154  0.41775150
   0.40801113  0.52651680  0.46507055
   0.51905011  0.51751160  0.41149842
   0.56586855  0.63198757  0.41772525
   0.40792337  0.52667304  0.46511132
   0.51904320  0.51750301  0.41149850
   0.56603347  0.63196887  0.41769848
   0.40786901  0.52682919  0.46513684
   0.51903524  0.51749665  0.41149958
   0.56618091  0.63191463  0.41767121
   0.40784897  0.52698516  0.46514670
   0.51902621  0.51749254  0.41150169
   0.56631073  0.63182472  0.41764347
   0.40786363  0.52714087  0.46514073
   0.51901612  0.51749065  0.41150481
   0.56642306  0.63169955  0.41761529
   0.40791280  0.52729625  0.46511901
   0.51900498  0.51749093  0.41150892
   0.56651836  0.63154012  0.41758668
   0.40799575  0.52745123  0.46508187
   0.51899283  0.51749328  0.41151398
   0.56659733  0.63134803  0.41755766
   0.40811122  0.52760578  0.46502990
   0.51897971  0.51749757  0.41151994
   0.56666095  0.63112533  0.41752828
   0.40825739  0.52775984  0.46496394
   0.51896571  0.51750364  0.41152672
   0.56671047  0.63087465  0.41749860
   0.40843194  0.52791336  0.46488506
   0.51895090  0.51751130  0.41153425
   0.56674740  0.63059912  0.41746864
   0.40863201  0.52806629  0.46479458
   0.51893537  0.51752034  0.41154242
   0.56677349  0.63030226  0.41743846
   0.40885430  0.52821859  0.46469402
   0.51891925  0.51753050  0.41155113
   0.56679070  0.62998803  0.41740814
   0.40909513  0.52837024  0.46458507
   0.51890264  0.51754151  0.41156024
   0.56680116  0.62966071  0.41737774
   0.40935039  0.52852133  0.46446964
   0.51888568  0.51755309  0.41156964
   0.56680720  0.62932499  0.41734732
   0.40961570  0.52867188  0.46434971
   0.51886850  0.51756491  0.41157918
   0.56681125  0.62898573  0.41731695
   0.40988643  0.52882194  0.46422741
   0.51885126  0.51757667  0.41158873
   0.56681586  0.62864797  0.41728668
   0.41015776  0.52897157  0.46410496
   0.51883409  0.51758804  0.41159813
   0.56682359  0.62831666  0.41725662
   0.41042480  0.52912091  0.46398458
   0.51881713  0.51759871  0.41160724
   0.56683697  0.62799673  0.41722682
   0.41068263  0.52927012  0.46386859
   0.51880055  0.51760836  0.41161592
   0.56685849  0.62769307  0.41719741
   0.41092648  0.52941937  0.46375919
   0.51878447  0.51761669  0.41162402
   0.56689059  0.62741034  0.41716843
   0.41115168  0.52956885  0.46365856
   0.51876902  0.51762342  0.41163141
   0.56693552  0.62715280  0.41713994
   0.41135388  0.52971870  0.46356871
   0.51875433  0.51762830  0.41163799
   0.56699528  0.62692425  0.41711195
   0.41152920  0.52986913  0.46349146
   0.51874050  0.51763113  0.41164365
   0.56707159  0.62672790  0.41708450
   0.41167424  0.53002024  0.46342836
   0.51872761  0.51763173  0.41164830
   0.56716585  0.62656633  0.41705765
   0.41178618  0.53017220  0.46338077
   0.51871573  0.51762998  0.41165189
   0.56727914  0.62644144  0.41703141
   0.41186290  0.53032519  0.46334965
   0.51870491  0.51762579  0.41165436
   0.56741216  0.62635433  0.41700576
   0.41190295  0.53047933  0.46333569
   0.51869518  0.51761914  0.41165571
   0.56756515  0.62630527  0.41698069
   0.41190568  0.53063471  0.46333920
   0.51868654  0.51761007  0.41165593
   0.56773786  0.62629375  0.41695620
   0.41187119  0.53079140  0.46336012
   0.51867898  0.51759865  0.41165506
   0.56792969  0.62631843  0.41693226
   0.41180044  0.53094940  0.46339802
   0.51867244  0.51758501  0.41165314
   0.56813962  0.62637730  0.41690880
   0.41169510  0.53110875  0.46345213
   0.51866687  0.51756933  0.41165026
   0.56836627  0.62646759  0.41688579
   0.41155757  0.53126938  0.46352136
   0.51866219  0.51755182  0.41164649
   0.56860790  0.62658594  0.41686317
   0.41139088  0.53143121  0.46360432
   0.51865829  0.51753273  0.41164194
   0.56886252  0.62672844  0.41684089
   0.41119863  0.53159406  0.46369934
   0.51865507  0.51751236  0.41163674
